 682.676584080767157  429.760197382478452
 915.409131025869556  713.754213461991071
 624.950620890754408  760.595273951316472
 540.271829768132989  508.729452318264009
 896.731052853169672    584.8226886169831
 1126.46228453315598  850.007566413838731
 1170.07673967005599  79.7503657830805679
 858.525072702124248  820.728950499458847
 658.669413870108428  619.659059766505038
 886.638973373045701  489.838363497591331
 1345.69090410536228  267.734194554714179
  731.03961783073828  748.223603865066707
  860.73585920585208   442.87835440218555
 886.649235341057988  100.473133025279083
 988.635512693887222  444.136951612445273
 997.573028302060266  115.488382791877186
 900.723807151656729  590.240297420341221
 932.414484061160806  328.737864684557906
  932.09196998381276   329.60537976071015
 873.352212080341019  585.871115382895255
 776.308853288345631  621.158056738679079
 495.241163590120891  765.473418682016813
 1411.23193434696327  548.920435289840611
 510.031050088959489  578.821663554523184
 1281.30305525964923  844.336554102879859
 1049.97429531326634  470.267441622264187
 1333.85611129634844  874.008009276345319
  711.37305698736327  823.569612019873034
 1361.49962814590435  871.429956984016826
 1194.48311993717221  228.495952670422326
 1149.58983558247655  781.485739161921629
 1018.33362556707777  465.280707796719469
 1049.98745225707717  1061.31813691805337
 594.189885077514077  828.965159472282608
 900.814433946626423  669.940212314907058
 933.055305879928369  688.835378893292841
 1068.05556824344012  791.671869415689571
 1083.38989048045005  875.475574139819173
 778.794342556908532  26.8188645919992972
 829.124334594356242  483.231209168640135
 1068.01596625890511  610.576110369502999
 918.580108981883882  671.950306102313675
 882.328604478671537  553.119742386864118
 993.262513278206598  436.806034385216947
 821.871733207211378  491.007169516177328
 736.171493330006683  394.944900296176627
 900.615810798444272  907.810019830047963
 497.368936120403191  877.135984598744699
 827.976545595096354  365.863002776232065
 1397.60362164176649  211.396922642894282
 1416.11085921600284  862.214102401752598
 819.732275240079161  510.950442704009845
 1032.07564006319171  570.168577950528629
 1150.04057011477425  411.285138194875003
 588.259424427490671  789.149315869876546
   865.3743074220464  561.841348221125372
  1156.9809552680797  585.128892554092772
 1246.15398628782145  983.755123502704805
 976.788358846670576  460.423054226908789
 858.564118343665086  584.390355811595214
 781.968998515345447  485.750549775218019
 1184.74629100649145  432.738692585065735
 1018.08272154729912  473.552002092566681
 1027.31419075056351  601.649069789145983
 1221.86037641716075  188.798870161423679
 1123.65384168218429  379.634685667615713
 822.882052320815433  76.3383728844522693
 608.874372845406128  805.687706482371823
 922.360839576572744  283.160084467470881
 567.723456833685077  537.401993328109484
 1277.10821356109113  403.479462782690348
 1186.42409993037791  997.527265187748412
  420.30803581560815  701.651914184795373
 831.550956486961354  709.254968289576254
 374.849508952146721  571.054997116852633
 1134.71033449786432  723.980651406960419
 556.000449252918884  108.607891070675691
 760.527215929186355  174.075844157425792
 1123.10612346390235  340.478025489727258
 930.416073196159346  468.083895184766561
 1393.39244123641265  671.011604244524619
 748.802478730594316  32.6543493862042098
 965.289528783546302  784.670346387485324
 1008.83031665160161  410.619717609117856
 1266.27121912954726  664.665144554630615
 724.816165979911261  955.394823158790814
 615.919756326305219   731.53104885578864
 900.060850372761024  595.257194574095138
 940.815480511752753  669.269980294520337
   1239.119658344144  885.986152539756972
 1256.59444093536877   666.69023148263625
  981.95348840324209  730.005533276797564
 883.963797277899516  508.131846031432985
 1087.27175968423262  361.297633190586964
 832.920724620306146  526.693364327207632
 1204.42691473199648  854.079247606232684
 893.289662605205876  375.620341858858865
 1517.54141654976456  462.140246547858681
 777.551342584807344  164.567654070156095
 752.873462504672261  613.269058843248217
 1066.65775004185548  602.857905448335032
 1451.74023019099991  808.574263875350312
 973.951096031361658   353.69084221510326
 830.420548596871413  472.898553150704231
 1015.22063901427202  481.360443324226935
 512.352623978081056  314.779867804867081
 1165.21814435718034   858.26785687100039
 560.733168668263374  578.412279851986227
 1226.86352393302104  836.192724240363532
 1050.99003938468195  584.858947749307163
 1032.83924172459933  991.389331317154529
 520.583196095010976  343.567806694038154
 942.562012556888362  710.362095971624512
 1537.93645474021923  511.380589111425934
 964.234019673562102  334.358050903470939
 1155.95489234806882  191.281548348131395
 1313.52750315968456  435.582174718325575
  1017.6230852736013  618.410420454487166
 824.115054579450543  879.440234700653491
  549.74328857812759  900.581063057977417
 1032.07645804782442  570.088425226234449
 765.087002030902681  865.004450453004097
 1079.93771584898172  71.3587392368874873
 954.610878421548136   458.95920030739245
 1272.45423713710966  939.443264214730675
 799.523852028765418   206.32913455759234
 737.054917938507742  892.658595672117485
 1231.62120684594674  486.256254584139242
  685.89286422029511  1035.41071201731029
 493.119753290298092  820.791732602663956
 881.152617882313734  652.840883052788627
 817.531727428732893  488.619153068156436
  1045.9356663723529  552.557205438848541
 960.451327836923724  1100.49461145340706
 1426.70491854743477  634.164817427021376
 938.687548460936455  465.404416521790893
  1002.3796397127179  968.745516442548251
 713.556389153657733  545.681269018778949
 1004.85981729908042  467.295575468688583
 1030.45199670284978  830.354771992878341
 772.366617486958489   686.68572638603348
 1086.74804605576878  345.892850312402572
 1078.09004858160301  373.375114591031263
 934.500904965976019  872.464004503964588
 1067.24374936532354  21.4189704873397346
 1258.65872213047305  1043.83577628729222
 871.384164986507244   119.27031795350517
 1005.34171225401849  863.615240749211353
 1166.31905075194504  525.456943893790026
  868.72456291278138  682.196043032824946
 425.554523199500579  334.893812224732756
 797.533863613292851  451.250821220331602
  1292.7076520151054  127.423737967705065
 1331.33159947762783  797.143033071491914
 1179.93190028664958  159.772175658567789
 712.661974020755906  806.203326581324518
  901.93576314573329  888.436138418190126
 1136.37112440596502  863.657003398520601
 1413.91557527066652  260.768482275075428
 1112.66102478753896  606.475515404112571
 955.765552583143744  950.987790325242941
 496.774943098765903  556.699161350387158
 1188.11088368244486  101.637701061409004
 1451.86458186727509  513.324135342107525
 523.138890402739207   794.01036910926905
  819.09168601127908   361.51520129163373
 817.606520299118188    584.8471389958911
 1289.99008691257563  529.934769558401399
 966.651366842817197  899.846478934517108
 1354.72758170337897  738.615805810145162
  536.20651194310949  616.824470380322055
 1335.15749033109273  489.876357530156213
 1293.66998518310606  715.602834018931048
 654.975761309515178  517.433339341474493
 931.171400289309076  1019.15502378043914
 1007.72223135032914  140.704323674238793
 883.243833500338837  425.874091906765443
 887.676626079986477  642.446062986171114
 1435.33594385320748   710.62736060419877
 490.833238083830963  750.869069960912498
 1287.76892322612912   981.03272172666334
 1008.82103016812903  890.795693346435996
 1065.01800429634432  798.734283577549718
 538.302102651622135  322.187120742519198
 652.561932832417142  1021.48248367022245
  1124.4938430031068  881.430476953518678
 833.779975461780168  713.534570839060962
 762.354806176564011  664.168339227101001
 1168.49078115048928  498.218249636135965
 1213.00542744852214  47.6058689278852185
 798.410745135329989   603.54594590452507
 1074.08210352074434   545.07801531809082
 1210.36588613315826  628.286488966782827
 1123.98378086367416  662.301386821000392
 1229.72664405601108  758.716024345522328
 1054.02483014254699 -24.7954579904030332
 664.713262604625356  514.049454451917427
 900.825949356024921  482.649384447962461
 615.583847356650381  307.784832650707813
 871.738584255605929  607.441316198764866
 1121.63088360200936  800.133389958550651
 922.183100021129235  470.543754017964659
 764.126455580422089  506.456333052287334
 827.796189632767664  514.250647177817086
 1079.94708799070918  620.470292226087167
 703.683551051738277  910.258235296626708
 819.673528089212937  332.957133931220881
 1339.52914677305739  170.659621294204072
 910.395793375232643  947.100109734173543
 973.555461010634758  64.9307784816745794
 950.944669986743065     386.470721246219
  966.66344196825446  446.681641824541714
 913.697330859421072  456.687028775660906
 641.325811765439425  275.056520014537625
 1280.90899536554184  151.090940014025364
 1274.37933816584996  384.379401459249266
 1134.15813228838601  141.517405845985024
  587.41524919923711  946.106163082977105
 1262.97829481470535  941.194326010584405
 681.343126103118607  31.7084518120448458
 979.711210356243441  823.135651545779297
 986.145254045109709  220.102914884478082
 989.240827805737467  291.219124727174176
 770.924771805127421  335.790243327389817
 875.504342355591461  274.418982045701568
  854.90614152790954  233.531030138125715
 701.341033598110471  412.862079920397434
 1339.45621676139262  496.387416537183583
 980.581151171876513  445.437274157229638
 786.813905589568549  463.539778819348612
 792.068024447960852  91.2361329378574766
 847.429553098362817   312.21685870378991
 718.450364128823139   332.05330329910845
 666.349082985963037   302.30421922869715
 1172.75247813501051  190.573950892932828
 1195.61328381502358   631.81256441306266
 1004.31823697670654  473.026723553557758
 565.311536478557628  588.894262214714217
 836.223872556564856  729.569815952380736
 1100.28724692474088  470.215211704719593
 914.253872914155977   766.81706916579401
 1260.94751528905385  798.879669197949056
 998.340562003464242  242.431233703865615
 1340.40463375480294  327.400105290507156
 1010.67364896466177  223.558779335111893
 713.726503615274851  503.746896110786963
 862.165757474751445  762.829956323938973
 902.107525898916833  1034.33781315280544
 1466.99501754691141  556.131132975730111
 1368.35619187223233  470.651321922928673
 698.834289782158976  993.022395693931685
 965.204264091090408  824.839445129604997
 1303.99503217750339     418.179233262634
 1240.38294794074932  533.448365568049894
 783.487231709857838  641.121102169246683
 742.379347531552071  945.213060905470343
 1012.66841505504169  349.447782517034057
 1344.62013445308685  327.678383022685182
 1022.99136110196923  1045.26789583157597
 1514.26648123124278  741.714602746744617
 931.061341417354924  427.974871798672609
 871.666912467639008  811.348809622837621
 1171.55162089594842   570.57557890326018
 1010.00183450636757  350.385259177149408
 378.775196244613994  544.529704092252018
 858.751253543506209  548.024016411781645
 898.346850738545982  475.720865347185168
 1107.97474432553395  1025.13019302931775
 979.569757205376845  255.179819853922766
 1432.88098050012718   830.92438169746481
 785.715356355465133  593.434109590358389
 1403.13359886551166  682.522246741873232
 745.647690497379813  502.151584073259357
 1075.15904441296743  896.048543874349662
 940.158490854283627    943.8127738041984
 737.737949788921014  904.549453720394467
 813.562177310897368  701.123519429869134
 1390.79957192996449  498.956605475367098
 905.987491948224488  301.636164870652124
   841.1330153099168  502.194648951944316
 1047.08537231038326  753.905825437031581
 1054.51738986947976  577.112891411755186
 1071.95463537096998  418.800072100826014
 457.202954622399488  683.439888475012594
 1307.47853262195417  370.824130042900947
 867.942957475877847   483.14762982314204
  843.63800201746642  620.030156502009277
 1488.82194602844925   722.46607062295277
 519.973547874379847  541.599264363527027
 925.582641340456576  838.428392996047819
 1061.98517583265811  302.400506458930067
 1313.74217323060088   680.35923980489747
 769.912305473179458  523.222532612025134
 1085.22169944130087  389.824489508580427
  1125.1721515276538  537.197544283046113
  1257.5610050303851  991.534182354015002
 1000.10869504987249  871.125487649625484
 790.039910937816899  439.673424502237367
 1012.82989442136443  39.5596672337420543
 1191.79394356662192  454.554908309586381
   678.4931002377391   91.686053708914784
 1229.08223796257539  262.742227568430849
 1112.79009379806325  2.29559051490066413
 858.221968677789278   570.59917445642543
 598.781827000892804  78.6640822898993122
 524.509603269232684  306.950467950522523
 371.761314410932414  522.570905017574319
 872.460487547188109  451.335291358354482
 999.808553361597319  63.2108899638429449
 953.236668746021905   617.47107708891167
 1237.47235806805406  397.629627695378758
 1109.10677475392936  464.919683828868529
 880.993923525216019  788.326395740761996
 1327.40962914648799  590.771795413801897
 1320.18993782210782  159.417388669514793
 743.820774404411054  151.013301921921624
 1015.12124315606684  950.530308233810501
 1063.47189053781108  479.599984831237748
 739.107989477150454   735.00661878477456
 971.067974353808495  634.209298126314366
 1116.29110501802325  997.701764432863797
 941.857747935863813  869.528700910433031
 422.933214119734089  564.817422294515836
 949.382415923809617  696.298473446710432
 961.194848579197696  839.819178016022761
 625.100575878443124  799.130452769140902
 1225.91215929218743  925.966959638296316
 1386.80643399637324  540.829729317656188
 1484.56722921156552  319.781318785685983
 756.376371206179897   480.46630653179119
 638.182320780715145  831.079473666054469
  1438.9351225099208  216.769537355491821
   864.5545634835687  625.768541495558338
 400.551184102406751  632.100981743901798
    652.903829148206  443.162068491483296
 773.665308899446131  1003.61897088928151
 1031.13326778044006  587.732705028909322
 1119.51837689914328  948.477790896344004
 779.265369244910175  1083.24160218434804
 750.487701276953771   419.98332574426513
 956.088574587281187  867.621815361808558
 1149.49950882839789  1015.90636185777294
 1305.26061914459751  711.447240869325924
 846.209904626151911  577.320316765393386
 1227.07070725475273  695.069208376096071
 1530.37753728779353  513.429872579663765
 1110.70454466958222  522.676770452528672
 1348.53688693239815  690.178444557113266
 974.915363926958435  423.051914974478507
 860.361506342908683  777.744365254548597
  1003.8911362044588  26.1242261171897852
 1207.59096949522586  684.553722802227071
 1185.20504723379486  118.299494142829801
 1397.32796145034968  211.694899354677972
 695.602239561183183  350.674462141764707
 1281.80754836669462  844.414087727492188
 616.974328338721421  127.496339138935326
 504.771933730521653  824.625423277861728
 648.218916982968381  646.251001663525471
 1109.07365489119934  675.829582882802697
 808.876471083414117  331.733578474831518
 999.832430706198352  219.826056191223927
 1292.77413682810311  393.533280392791312
 1506.85545083055717  333.742567369468986
 1036.78687356971636  661.131243394917078
 1061.91107347357138  813.357861899056729
 1018.02767958924881  717.317130098482835
 1011.21620431473787 -39.2877674664471925
  1156.3728593148428  399.368956135592782
 1507.87768411489265  676.558581206040799
 1037.78714854906366  342.254484829552212
 1316.77756911371148  68.4650391427393998
 912.856213495653265  342.975402293390971
 998.996925715334896  460.032549880634633
 479.133709884193081  786.649423738064343
 863.294637205094318  599.877115561525898
 737.536199613908934  554.769749174676576
 1084.08486410303385  474.959337647104974
  674.42773296842131   828.60092687486042
 1131.29130796601703   899.05648421088938
  639.68479729904459  674.529854347257583
 981.244832106140734  461.536066343279344
 778.785391608205941  687.546561873303176
  1279.9295956014173     793.681452513463
 1127.47132187306624  573.562738374922674
 395.018284493208284  463.132519070694173
 1309.77706236832114  494.243991492287194
 885.753475172732692  826.853803613145942
 946.713403805090024  616.442480316860497
 1072.45461308358813  745.668649506581005
 1050.63870988012945  670.431520719653236
 1177.05488696892712  809.121249351341703
 888.229196218361608  646.870796148704358
 976.418262246084623  226.453640387912088
 1305.36455535901246  706.587511823307295
 473.554746057950013  254.168744937476447
 929.507767196796408  714.252998597870942
 1466.39705479514805  556.237300690028974
 1071.14981707810625  984.598560096859273
 728.923804195084813  927.528992220527243
 1067.84243618928508  533.311834243268095
 782.539312676136205  317.255991390003601
 744.935835385176233  7.11903116483295939
 1419.72460372089972  850.950446599272254
 836.310603902455796  598.587821530553583
 846.450302986952352   928.13955204299441
 574.247191110327208  317.664621084081148
  613.12006774324982  302.505234089883231
 1216.24033583414439  995.091612088143279
 1219.40570572635966  491.283495492585644
 842.420568421665621  541.970249705515812
 1104.55147143298041  77.8590477193185109
 718.177617496137827  80.5198478195520835
 991.327680983113851  822.180578117333539
 859.331383975059452  506.572870640548615
 1316.62697371616468  521.549116434670964
 480.662721816616454  352.612285954873187
 1095.20597707297998  476.883794924990241
 1293.93895340363611  774.683933281013651
 1429.97476035995419  761.741016414574801
  848.05411512207229  822.587965311280072
 818.704887645329563  136.412097800220749
 1343.53036398257018  852.590029391214216
 1334.95188651107628  398.303192435463927
 1403.59577695532016  727.253159195225066
 846.684322219289811  552.510105588287161
 1140.88656020345252  551.579338634820715
 1045.89781759221933  139.056379044565375
  565.86893943019993  234.313160667150299
 1017.61563614546174  667.847532464001119
 480.356720546686972  707.303105273880078
 622.870244048897803  654.437867170395521
 636.876848294716297  772.272809349198496
 757.623163146959541  639.958409897016054
 853.680102310841676  673.122682031806107
 837.216148719652779  691.469444791251135
 983.089993957040747   824.95770093422243
 1474.26271358821259  829.904020672744423
 945.616956266263401  984.053338289369549
 1195.65370428958067  215.227653522110018
 1206.03027566194442   550.61750132490431
 1014.20085516994914  667.825531313538249
 711.428053504871173  798.828241187396202
 1300.23423067922818  676.372306048211158
 805.492544587584575  550.515134063705659
  851.35664232612578  407.927625792190213
 1245.43139585122003  350.537482743520457
 800.367170266436005  623.281709662034359
 1177.45409816271467  936.952342087254351
 1062.73038095039715  326.121097137388233
 652.400240889749284  263.269469129129959
 1192.45315107478928  175.801755314271674
 882.346677001058197  387.595329283192712
 1318.34355728056607  953.741103554271831
 1095.61595743469229  925.362219026097819
 1537.95366951413394  582.901141053559741
 1104.50929795206025  444.090353550185796
 1236.13768580638907  610.200364941014413
 994.557894115690488  423.427041985856079
 1112.02672559565235  519.717846380387186
 1028.92742148871366  111.734371626027269
 1089.95876810726691   913.51103434888978
 1047.26784140110999  904.295121198353854
 1059.89345728491435   641.89580118271283
 1367.74139317134973  621.782406674400704
 1009.12056886942401  606.582250504228909
 634.017715343241662  483.705321813926332
 841.021845007815045  753.005792954466301
  1046.8895043681116  123.384794368765981
 1002.88177075444469  937.725142473391202
 483.564228807843051  561.990686156739116
 919.462074016191991  473.827788064042579
 995.775103671134957  722.079355981292338
 822.665169781236273  526.620572258915672
 1138.22297846639458  694.154216477927662
 1214.01106483001922  861.263428660669888
 1393.03129438410292  834.595150690498826
 776.022178427059885  612.165910888264534
 1221.86240714213113  628.296580526446178
 390.408539456408732   382.49232196408451
  1077.4987341092658  612.517936847444844
 1262.40627553758122  419.489277017576001
  619.29005474381961   797.88256975711522
 1134.61655859521329 0.100202255107693261
 838.596513171830679  802.043126060972895
 963.422034326331072  379.677885034689666
 793.705745540143539  597.334737245461724
 886.212451134203434  404.449876864376165
 900.986022671146543  853.926995447628997
 1454.48884326169173  643.898200496327149
 898.861835626916559  671.613576240654311
 565.393853150062455  255.198735785483024
 1421.72403831162478  304.812434553640855
 793.846984530560576  989.395134527749065
  949.10254914824327  774.073167867527673
 888.018039531447585  846.827790491845349
 1035.90293128163808  619.416200725683098
 956.589822000908384  713.484889144965905
 1322.13623898614401  431.835210711025582
 1009.80174625062557  45.8737150613734741
 1286.79983538099509  232.052766460953649
 1076.91103851844241   291.85230706058411
 870.908917755536095   518.35674543232733
 1042.49838122218625  553.586484442295841
 777.812997857702044  507.582099269755986
  1136.3755571262102   717.49746423819829
 578.648022747632581  965.510308546960914
 567.321161397207334  120.709886633682743
 1063.04463484298594  877.490974081487138
 1386.27850545852425  440.362626556302303
 1366.37686626845448  502.940600061846396
 858.617261369066341  812.350067746669197
 613.295571889128723  695.847848165118876
 594.543189430183816   971.30502851857193
 976.910073743150065  650.365911162152315
 653.876109052406491  125.841694875584651
 1305.71766746497451  444.297025812635638
 956.460069166685457 -35.2933625646127993
   937.0403093474564   337.59340256483722
 883.612911281412721  659.597557225771538
 923.884682433527928 -29.0101554718517498
 559.504190112619312  915.380989930186388
 635.315219886899627  400.042562965274328
 1061.56356625128842   580.43761221546913
 1212.29456516108326  303.789015375571978
 753.471083179621928  390.707034401112708
 957.529954810066442  935.520741988355326
 1291.50164394216972  857.616667663521525
 966.205579011742429  623.927831471512263
 556.479240806834241  810.092974883068223
 973.591150696230329  240.030811651233989
 749.030161203258558  273.929095616154882
 989.833952811551626  153.237616050376261
 1122.41409173287548  730.967435343732859
 1381.22333562308313  871.270891167011314
 866.791463260457022  700.246309143204485
 1185.14761212928397  559.482263401487103
 1022.80389958924161  589.613476201307094
 864.080055331688186  389.118986589237295
 603.877132806965278  755.413143703560763
 940.167988474476488  422.132687321814444
 1489.58962790634564  366.234248453469718
 1241.93241014540467  660.084329193704093
 724.173923214410706  415.807912810636594
 1491.00576990292325  596.703112948456464
 1116.02243334990294  475.799326607143939
 717.415502210498289  358.637956087093585
 1142.90913479349706  1046.68813226237171
 1166.33592434925595  575.003806296444964
 641.813930453572539  83.2880822130327516
 1365.18520241233591  244.943909602623592
 1000.87307239629797   622.38885943122159
 948.322381244174721  374.971858519875923
 693.331488161340985  339.184916539352344
 1394.52912736034182  491.150811782911148
 1261.65939377814425  143.879268165751029
  864.17547433082575  381.017407388160109
 787.065337235050606  739.209174914932305
 1151.25144043316914  418.310325942388545
  1228.0134473364601  465.902368463367566
 1409.49290091558669  229.309281838706625
 1450.43829898429112  272.146209097995893
 764.968399067919677  647.228605572164611
 807.009055699288979  198.744793088919465
 1288.71281219812477  296.347333282524687
 825.454219596256962  59.8762972962331119
 1169.10225515406341   3.4982893749641093
 812.888512017196035  772.397535673468042
 1386.39268577005123  560.927457458466961
 597.859150422532025  452.619979743011186
 822.713259458854054  618.727219838691781
 917.197598094157001  377.354325666439763
 1167.17800991947229  883.379855393822709
 1315.50668644367511  533.570069606209927
 762.695123013500734  455.282335074575656
 1345.73749369942016  129.847322346961874
   878.5931971890559  563.158268742938048
 1023.96283935200029  622.789928737536343
 1326.23556617722375   346.04734707585078
 515.472913334475265  314.345753908436734
 850.463178203633333  216.145769335921869
 1042.21979511260497  526.288153262704327
 878.097668145785065  428.599008964350389
 1066.50580114337026  696.188625644954072
 864.266620375063667  579.440690643903622
 849.220593274810881    979.2014841807013
 831.907065388556248  366.713945521061476
 1063.65997317817892  520.989709963811151
 1347.63920192471892  338.257290846938133
  1061.9687668174729  592.045064353276302
 979.157358358099373  845.476913896557562
 803.581270434644921  541.415437245552198
  1049.6278218578268  293.738374265381708
 884.733271177047754   584.39234606728553
  598.08998692608543  716.715940245176625
  890.63778407181951   787.78992862816142
 1080.87665531616085  787.870695084555678
 1067.19767111657302  317.707620300918052
 1015.59821339777841  669.932309089792739
 1063.66865632373083  878.904449585910584
 952.689809933835704  1039.12441069431338
  670.05330333777772   151.42153306013887
 964.043956737212056  670.759783389496647
 981.765979602209654   728.68125899419465
 623.526195372279858  457.955393244290235
 1239.03973404750991  410.713642991143445
 949.750393443903818  30.2205883320891928
 738.566259966124676  713.601508228483226
 1037.69713242404077  331.876108355108954
 736.312280374600732  253.317292147447944
  521.29310968290747  312.386683857836886
 1165.08127524422935  868.765887621321895
 843.274068306738286  837.506020809354936
 663.418717092166389  557.375815280801589
 636.004861824891577  225.040640304012726
  1213.1932547588367  437.195591460022058
 1123.78301447928766  909.564160913938736
 544.408506134534605  172.397918984069094
 927.127211489608612  361.740807812048445
 861.620323074556381  630.159731177857907
 965.545628486938426 -23.1495481566270485
 1457.97713659836472  855.230711857870574
 874.135647088189671  796.921201350508341
 991.314630631068667  612.615037242809422
 1128.15838823471995  363.441155494563702
 1356.09495576988138  297.133373340396872
 803.440702880727258  580.890842137010395
 904.001774167511485  225.272699726498928
 656.453869287390944  835.050070123656383
 1373.43893858089814  772.082587832648983
 901.586327941672494  908.792070102766729
 1272.60256772235243  67.6142748694772422
 678.118397752686974  474.535500765422114
 589.740114257356367  426.800663460018654
 1331.29062902487294  613.222872342992673
 849.556427536945534  110.781983681067402
 1155.19541271341723  336.455087564391022
 1283.35372408892613  181.412499928784371
 968.264674253189241  440.332173180099176
  1173.8315674753967  366.768295152050257
 856.531918603074473  700.784151766531068
  376.76539089292811  651.967009116925283
 1122.49316434985258  432.517589089970386
 631.387228155419052  473.202584960358422
 1108.45665161778334  194.721718489808097
 567.244283242310757  469.740424203502073
 819.626633445876337  329.959711638549834
 984.845618269442525   818.25462909820601
 1166.17532515751736   563.18261666355329
 1283.64300843106548  267.956223463921788
 754.245852561256015  168.685415778955502
  708.09195015518344  285.196920699579096
 1116.19235122276405  569.570743877429322
 492.936489312068943  343.836571503395362
 1182.60068732878858  171.238289279697511
 1085.85734014739342  537.969435213603674
 392.893598059801889  456.675812143277255
 1035.00044052767248  508.929655100177399
 790.750037827037545  7.47437685696633825
 1194.74932210110978  111.174276799049267
 1289.96161671518166  642.352889291862766
 880.253977346247893  420.531547786293459
 1069.31908825209121  140.028845309672533
 1023.62659065759317  644.870240303280866
 850.037664635181045  241.468887441785427
 925.471381476989109  341.431746577710953
 925.215331833435926  275.584787727559331
 770.260522571526735  989.496463604474457
 961.342922648642798  683.491574097235684
 507.782970055027818  848.117535936013496
 822.648998446080896  538.271670993565863
 811.418863549477919  110.529194962046674
 575.584327703144254  637.696180565765872
  427.91749316603125  504.737488764141915
 722.111607609429029  242.903444183698412
 898.297321000871079  486.763075225538671
  862.83037591192533  213.796019472180973
 1083.77683912605858  369.894615616312024
 868.442495614867539  521.829031980336026
 851.996664120821492  801.577809830093543
 1232.41446572875452  310.599574597698506
  457.88810230812436  425.932327532423812
 919.675045740997462  439.960637263658725
 824.555763980903521  486.878333801992596
 636.604009665699209  79.0485171948800769
 625.546862015722468   758.34121808331372
 843.983752876620883  436.803189588078567
 1339.12096211597532   962.49335372820633
 1238.94553478504122  266.461471549358123
 563.550450729093541  110.432776726529326
 965.935101672127303  657.741781424004444
 995.837272552424906  255.218444373218205
